	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
4525	13069	13	69	Coffee County, Georgia	4541	Electronic shopping and mail-order houses	45	3.0	6.6	67.6
4527	13069	13	69	Coffee County, Georgia	4543	Direct selling establishments	45	4.4	7.2	230.0
4528	13069	13	69	Coffee County, Georgia	4841	General freight trucking	48	12.0	270.4	16724.4
4529	13069	13	69	Coffee County, Georgia	4842	Specialized freight trucking	48	11.8	56.4	1766.0
4536	13069	13	69	Coffee County, Georgia	4931	Warehousing and storage	49	5.0	778.4	26821.4
4542	13069	13	69	Coffee County, Georgia	5221	Depository credit intermediation	52	17.8	92.6	6442.8
4543	13069	13	69	Coffee County, Georgia	5222	Nondepository credit intermediation	52	17.6	75.8	3067.2
4545	13069	13	69	Coffee County, Georgia	5231	Securities and commodity contracts intermediation and brokerage	52	4.0	1.8	368.2
4547	13069	13	69	Coffee County, Georgia	5241	Insurance carriers	52	5.0	31.8	1636.0
4548	13069	13	69	Coffee County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	15.8	48.6	1508.2
4549	13069	13	69	Coffee County, Georgia	5311	Lessors of real estate	53	8.4	12.2	486.0
4550	13069	13	69	Coffee County, Georgia	5312	Offices of real estate agents and brokers	53	5.6	4.0	95.8
4551	13069	13	69	Coffee County, Georgia	5313	Activities related to real estate	53	3.4	3.4	125.0
4553	13069	13	69	Coffee County, Georgia	5322	Consumer goods rental	53	6.6	37.0	904.2
4554	13069	13	69	Coffee County, Georgia	5323	General rental centers	53	2.2	2.6	71.6
4556	13069	13	69	Coffee County, Georgia	5411	Legal services	54	23.6	53.6	2521.8
4557	13069	13	69	Coffee County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	13.6	81.6	3682.2
4558	13069	13	69	Coffee County, Georgia	5413	Architectural, engineering, and related services	54	5.8	9.2	644.0
4559	13069	13	69	Coffee County, Georgia	5415	Computer systems design and related services	54	3.0	3.4	95.6
4560	13069	13	69	Coffee County, Georgia	5416	Management, scientific, and technical consulting services	54	5.4	4.8	405.4
4563	13069	13	69	Coffee County, Georgia	5419	Other professional, scientific, and technical services	54	3.8	10.4	310.4
4564	13069	13	69	Coffee County, Georgia	5511	Management of companies and enterprises	55	3.0	57.0	2186.2
4565	13069	13	69	Coffee County, Georgia	5611	Office administrative services	56	5.0	14.2	719.8
4571	13069	13	69	Coffee County, Georgia	5617	Services to buildings and dwellings	56	9.2	36.0	971.6
4579	13069	13	69	Coffee County, Georgia	6211	Offices of physicians	62	44.6	328.2	20837.4
4580	13069	13	69	Coffee County, Georgia	6212	Offices of dentists	62	13.2	129.6	5418.0
4581	13069	13	69	Coffee County, Georgia	6213	Offices of other health practitioners	62	16.0	77.6	2566.6
4582	13069	13	69	Coffee County, Georgia	6214	Outpatient care centers	62	7.2	26.0	1589.6
4584	13069	13	69	Coffee County, Georgia	6216	Home health care services	62	4.6	156.0	2759.6
4588	13069	13	69	Coffee County, Georgia	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	3.0	25.0	457.6
4590	13069	13	69	Coffee County, Georgia	6241	Individual and family services	62	4.4	84.4	2191.4
4592	13069	13	69	Coffee County, Georgia	6244	Child day care services	62	7.6	114.4	1695.2
4595	13069	13	69	Coffee County, Georgia	7139	Other amusement and recreation industries	71	9.2	42.6	959.8
4596	13069	13	69	Coffee County, Georgia	7211	Traveler accommodation	72	7.2	37.6	522.8
4599	13069	13	69	Coffee County, Georgia	7225	Restaurants and other eating places	72	48.0	1291.8	15106.4
4600	13069	13	69	Coffee County, Georgia	8111	Automotive repair and maintenance	81	23.2	142.4	4445.4
4601	13069	13	69	Coffee County, Georgia	8112	Electronic and precision equipment repair and maintenance	81	2.4	1.2	34.4
4602	13069	13	69	Coffee County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.8	1.2	49.8
4604	13069	13	69	Coffee County, Georgia	8121	Personal care services	81	6.4	8.4	145.0
4605	13069	13	69	Coffee County, Georgia	8122	Death care services	81	3.0	13.0	925.4
4607	13069	13	69	Coffee County, Georgia	8129	Other personal services	81	2.2	0.8	16.0
4608	13069	13	69	Coffee County, Georgia	8131	Religious organizations	81	31.2	164.4	2800.8
4610	13069	13	69	Coffee County, Georgia	8134	Civic and social organizations	81	2.4	0.4	15.8
4613	13071	13	71	Colquitt County, Georgia	1133	Logging	11	4.0	24.6	779.4
4616	13071	13	71	Colquitt County, Georgia	1151	Support activities for crop production	11	10.4	126.6	6102.2
4620	13071	13	71	Colquitt County, Georgia	2361	Residential building construction	23	10.0	23.2	420.4
4621	13071	13	71	Colquitt County, Georgia	2362	Nonresidential building construction	23	6.8	49.6	2051.8
4622	13071	13	71	Colquitt County, Georgia	2371	Utility system construction	23	5.8	86.0	3009.8
4626	13071	13	71	Colquitt County, Georgia	2381	Foundation, structure, and building exterior contractors	23	20.6	154.8	3681.6
4627	13071	13	71	Colquitt County, Georgia	2382	Building equipment contractors	23	21.4	53.2	1901.2
4628	13071	13	71	Colquitt County, Georgia	2383	Building finishing contractors	23	5.8	11.4	326.2
4629	13071	13	71	Colquitt County, Georgia	2389	Other specialty trade contractors	23	7.6	23.4	1385.8
4638	13071	13	71	Colquitt County, Georgia	3152	Cut and sew apparel manufacturing	31	3.0	8.2	143.6
4640	13071	13	71	Colquitt County, Georgia	3219	Other wood product manufacturing	32	6.6	327.2	10438.8
4642	13071	13	71	Colquitt County, Georgia	3231	Printing and related support activities	32	3.2	8.6	197.6
4647	13071	13	71	Colquitt County, Georgia	3323	Architectural and structural metals manufacturing	33	2.2	8.0	299.4
4660	13071	13	71	Colquitt County, Georgia	3399	Other miscellaneous manufacturing	33	3.0	7.8	105.2
4661	13071	13	71	Colquitt County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	6.4	17.2	1420.0
4662	13071	13	71	Colquitt County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	1.4	1.0	41.8
4667	13071	13	71	Colquitt County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	9.6	160.8	7915.8
4670	13071	13	71	Colquitt County, Georgia	4244	Grocery and related product merchant wholesalers	42	5.4	62.6	3529.6
4673	13071	13	71	Colquitt County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	13.0	155.2	10116.2
4674	13071	13	71	Colquitt County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	4.6	9.2	468.6
4675	13071	13	71	Colquitt County, Georgia	4411	Automobile dealers	44	12.4	131.2	6027.0
4677	13071	13	71	Colquitt County, Georgia	4413	Automotive parts, accessories, and tire stores	44	16.4	133.8	3118.6
4680	13071	13	71	Colquitt County, Georgia	4431	Electronics and appliance stores	44	4.0	19.8	561.8
4681	13071	13	71	Colquitt County, Georgia	4441	Building material and supplies dealers	44	17.0	266.0	6371.8
4682	13071	13	71	Colquitt County, Georgia	4442	Lawn and garden equipment and supplies stores	44	5.8	20.2	624.4
4683	13071	13	71	Colquitt County, Georgia	4451	Grocery stores	44	22.4	221.4	4307.4
4684	13071	13	71	Colquitt County, Georgia	4452	Specialty food stores	44	3.8	4.6	290.0
4685	13071	13	71	Colquitt County, Georgia	4453	Beer, wine, and liquor stores	44	4.6	12.8	190.8
4686	13071	13	71	Colquitt County, Georgia	4461	Health and personal care stores	44	15.8	115.8	3628.6
4687	13071	13	71	Colquitt County, Georgia	4471	Gasoline stations	44	27.8	130.6	2110.6
4688	13071	13	71	Colquitt County, Georgia	4481	Clothing stores	44	9.8	44.6	843.8
4690	13071	13	71	Colquitt County, Georgia	4483	Jewelry, luggage, and leather goods stores	44	3.0	5.8	263.0
4694	13071	13	71	Colquitt County, Georgia	4529	Other general merchandise stores	45	14.2	439.8	9268.4
4696	13071	13	71	Colquitt County, Georgia	4532	Office supplies, stationery, and gift stores	45	2.8	4.6	46.2
4698	13071	13	71	Colquitt County, Georgia	4539	Other miscellaneous store retailers	45	6.2	21.2	755.6
4699	13071	13	71	Colquitt County, Georgia	4541	Electronic shopping and mail-order houses	45	4.0	18.8	544.2
4702	13071	13	71	Colquitt County, Georgia	4841	General freight trucking	48	15.6	57.4	1879.2
4703	13071	13	71	Colquitt County, Georgia	4842	Specialized freight trucking	48	4.4	7.4	278.8
4704	13071	13	71	Colquitt County, Georgia	4884	Support activities for road transportation	48	2.4	2.4	104.6
4713	13071	13	71	Colquitt County, Georgia	5221	Depository credit intermediation	52	15.8	164.8	7270.8
4714	13071	13	71	Colquitt County, Georgia	5222	Nondepository credit intermediation	52	14.4	57.8	2171.2
4715	13071	13	71	Colquitt County, Georgia	5223	Activities related to credit intermediation	52	2.4	4.2	133.2
4719	13071	13	71	Colquitt County, Georgia	5242	Agencies, brokerages, and other insurance related activities	52	18.2	66.0	2756.8
4720	13071	13	71	Colquitt County, Georgia	5311	Lessors of real estate	53	10.8	8.8	368.2
4721	13071	13	71	Colquitt County, Georgia	5312	Offices of real estate agents and brokers	53	5.2	3.8	152.4
4722	13071	13	71	Colquitt County, Georgia	5313	Activities related to real estate	53	5.8	6.8	712.2
4724	13071	13	71	Colquitt County, Georgia	5322	Consumer goods rental	53	6.4	16.8	1021.2
4726	13071	13	71	Colquitt County, Georgia	5411	Legal services	54	18.8	44.6	1914.8
4727	13071	13	71	Colquitt County, Georgia	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	17.8	33.8	1240.2
4728	13071	13	71	Colquitt County, Georgia	5413	Architectural, engineering, and related services	54	4.8	7.6	392.0
4731	13071	13	71	Colquitt County, Georgia	5416	Management, scientific, and technical consulting services	54	7.6	4.4	295.8
4733	13071	13	71	Colquitt County, Georgia	5419	Other professional, scientific, and technical services	54	4.6	26.8	691.0
4734	13071	13	71	Colquitt County, Georgia	5511	Management of companies and enterprises	55	4.0	272.6	15010.0
4735	13071	13	71	Colquitt County, Georgia	5611	Office administrative services	56	2.4	0.0	197.6
4738	13071	13	71	Colquitt County, Georgia	5615	Travel arrangement and reservation services	56	1.6	0.4	11.6
4740	13071	13	71	Colquitt County, Georgia	5617	Services to buildings and dwellings	56	23.8	46.8	1669.0
4748	13071	13	71	Colquitt County, Georgia	6211	Offices of physicians	62	49.8	238.8	16693.6
4749	13071	13	71	Colquitt County, Georgia	6212	Offices of dentists	62	10.0	78.0	3160.0
4750	13071	13	71	Colquitt County, Georgia	6213	Offices of other health practitioners	62	7.0	26.8	942.8
4753	13071	13	71	Colquitt County, Georgia	6216	Home health care services	62	3.4	46.0	3538.6
4758	13071	13	71	Colquitt County, Georgia	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.6	87.0	1246.8
4759	13071	13	71	Colquitt County, Georgia	6241	Individual and family services	62	8.2	29.4	865.0
4762	13071	13	71	Colquitt County, Georgia	6244	Child day care services	62	9.8	92.4	1611.2
4767	13071	13	71	Colquitt County, Georgia	7211	Traveler accommodation	72	7.0	64.0	1119.6
4769	13071	13	71	Colquitt County, Georgia	7223	Special food services	72	2.2	0.8	49.0
4771	13071	13	71	Colquitt County, Georgia	7225	Restaurants and other eating places	72	48.8	832.6	9565.4
4772	13071	13	71	Colquitt County, Georgia	8111	Automotive repair and maintenance	81	22.6	63.2	2056.2
4774	13071	13	71	Colquitt County, Georgia	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	5.2	6.2	196.4
4775	13071	13	71	Colquitt County, Georgia	8114	Personal and household goods repair and maintenance	81	2.0	2.25	33.25
4776	13071	13	71	Colquitt County, Georgia	8121	Personal care services	81	4.8	6.8	95.2
4777	13071	13	71	Colquitt County, Georgia	8122	Death care services	81	2.4	6.0	156.4
4778	13071	13	71	Colquitt County, Georgia	8123	Drycleaning and laundry services	81	6.6	38.0	529.0
4780	13071	13	71	Colquitt County, Georgia	8131	Religious organizations	81	37.0	193.8	2931.8
4783	13071	13	71	Colquitt County, Georgia	8134	Civic and social organizations	81	3.0	24.8	409.4
4784	13071	13	71	Colquitt County, Georgia	8139	Business, professional, labor, political, and similar organizations	81	3.4	2.6	232.6
4785	13073	13	73	Columbia County, Georgia	1133	Logging	11	2.4	0.0	80.8
4788	13073	13	73	Columbia County, Georgia	2361	Residential building construction	23	74.8	240.6	11768.8
4789	13073	13	73	Columbia County, Georgia	2362	Nonresidential building construction	23	19.4	157.6	6079.6
4790	13073	13	73	Columbia County, Georgia	2371	Utility system construction	23	13.0	129.8	5052.2
4791	13073	13	73	Columbia County, Georgia	2372	Land subdivision	23	3.0	0.0	112.75
4792	13073	13	73	Columbia County, Georgia	2373	Highway, street, and bridge construction	23	5.4	41.0	1433.8
4794	13073	13	73	Columbia County, Georgia	2381	Foundation, structure, and building exterior contractors	23	25.8	206.2	8184.0
4795	13073	13	73	Columbia County, Georgia	2382	Building equipment contractors	23	84.0	832.0	31343.2
4796	13073	13	73	Columbia County, Georgia	2383	Building finishing contractors	23	39.4	220.0	6632.4
4797	13073	13	73	Columbia County, Georgia	2389	Other specialty trade contractors	23	30.4	244.0	10623.8
4805	13073	13	73	Columbia County, Georgia	3219	Other wood product manufacturing	32	3.8	18.0	673.2
4806	13073	13	73	Columbia County, Georgia	3231	Printing and related support activities	32	7.8	7.6	129.4
4811	13073	13	73	Columbia County, Georgia	3273	Cement and concrete product manufacturing	32	2.6	15.6	926.8
4823	13073	13	73	Columbia County, Georgia	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	7.0	90.4	2743.8
4825	13073	13	73	Columbia County, Georgia	3391	Medical equipment and supplies manufacturing	33	6.6	10.0	476.6
4826	13073	13	73	Columbia County, Georgia	3399	Other miscellaneous manufacturing	33	2.8	19.6	600.4
4827	13073	13	73	Columbia County, Georgia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	5.6	22.6	1437.6
4829	13073	13	73	Columbia County, Georgia	4233	Lumber and other construction materials merchant wholesalers	42	9.6	88.6	5112.4
4830	13073	13	73	Columbia County, Georgia	4234	Professional and commercial equipment and supplies merchant wholesalers	42	5.4	24.8	2308.8
4832	13073	13	73	Columbia County, Georgia	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	5.8	20.2	977.4
4833	13073	13	73	Columbia County, Georgia	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	3.0	4.4	365.0
4834	13073	13	73	Columbia County, Georgia	4238	Machinery, equipment, and supplies merchant wholesalers	42	17.0	58.6	3274.4
4835	13073	13	73	Columbia County, Georgia	4239	Miscellaneous durable goods merchant wholesalers	42	3.6	9.8	1000.4
4839	13073	13	73	Columbia County, Georgia	4244	Grocery and related product merchant wholesalers	42	3.6	41.4	2771.8
4840	13073	13	73	Columbia County, Georgia	4246	Chemical and allied products merchant wholesalers	42	5.2	12.2	1141.0
4843	13073	13	73	Columbia County, Georgia	4249	Miscellaneous nondurable goods merchant wholesalers	42	3.0	3.6	104.2
4844	13073	13	73	Columbia County, Georgia	4251	Wholesale electronic markets and agents and brokers	42	18.6	13.2	1180.8
4845	13073	13	73	Columbia County, Georgia	4411	Automobile dealers	44	18.6	764.4	44376.8
4846	13073	13	73	Columbia County, Georgia	4412	Other motor vehicle dealers	44	9.6	89.4	5320.0
4847	13073	13	73	Columbia County, Georgia	4413	Automotive parts, accessories, and tire stores	44	21.2	219.0	5518.6
4848	13073	13	73	Columbia County, Georgia	4421	Furniture stores	44	5.4	39.0	1632.6
4849	13073	13	73	Columbia County, Georgia	4422	Home furnishings stores	44	11.6	88.6	3371.2
4850	13073	13	73	Columbia County, Georgia	4431	Electronics and appliance stores	44	17.0	40.2	2425.4
4851	13073	13	73	Columbia County, Georgia	4441	Building material and supplies dealers	44	24.2	568.6	19339.8
4852	13073	13	73	Columbia County, Georgia	4442	Lawn and garden equipment and supplies stores	44	2.2	2.0	34.8
4853	13073	13	73	Columbia County, Georgia	4451	Grocery stores	44	22.8	926.2	18637.0
4855	13073	13	73	Columbia County, Georgia	4453	Beer, wine, and liquor stores	44	11.8	48.2	904.4
4856	13073	13	73	Columbia County, Georgia	4461	Health and personal care stores	44	24.6	305.6	10392.2
4857	13073	13	73	Columbia County, Georgia	4471	Gasoline stations	44	35.6	120.4	5398.6
4858	13073	13	73	Columbia County, Georgia	4481	Clothing stores	44	11.4	162.4	2101.2
4860	13073	13	73	Columbia County, Georgia	4483	Jewelry, luggage, and leather goods stores	44	4.4	2.6	49.6
4861	13073	13	73	Columbia County, Georgia	4511	Sporting goods, hobby, and musical instrument stores	45	12.4	176.8	2993.2
4862	13073	13	73	Columbia County, Georgia	4521	Department stores	45	2.2	61.6	835.4
4863	13073	13	73	Columbia County, Georgia	4529	Other general merchandise stores	45	14.4	339.6	7753.0
