"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Murphys","","Val Du Vino Farmers Market","ca","634 French Gulch Rd.","cheese flowers eggs vegetables honey jams prepared-foods soap wine fruits","","market","","-120.469","38.138",""
"Cupertino ","www.facebook.com/VallcoFarmersMarket","Vallco Farmers' Market","ca","10101 N. Wolfe Rd.","organic baked goods cheese flowers eggs seafood vegetables meat plants poultry prepared-foods trees fruits","www.twitter.com/PacCoastFarmers","market","http://www.pcfma.org","-122.0158532","37.3242945","95014"
"Vallejo","https://www.facebook.com/VallejoFarmersMarket","Vallejo Farmers' Market","ca","Georgia and Marin St.","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams prepared-foods soap trees fruits juices","","market","http://www.pcfma.org","-122.2566420","38.1011190",""
"Valley Center","","Valley Center CFM","ca","28751 Cole Grade Rd.","organic","","market","http://www.sdfarmbureau.org","-117.024","33.2348","92082"
"Bakersfield","","Valley Farmers' Market Association LLC","ca","3201 ""F"" Street","organic baked goods cheese crafts flowers eggs herbs honey jams meat nuts plants prepared-foods soap trees coffee fruits juices pet food tofu","","market","http://www.farmersmarketbakersfield.com","-119.0249978","35.3885777",""
"Shafter","","Valley Farmers' Market Association LLC","ca","","baked goods eggs vegetables honey jams nuts fruits","","market","http://www.farmersmarketbakersfield.com","-119.2717761","35.5005139","93263"
"Sonoma","https://www.facebook.com/pages/Valley-of-the-Moon-Certified-Farmers-Market/486196241421991","Valley of the Moon Certified Farmers' Market","ca","No. 1 The Plaza","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams nuts plants prepared-foods soap wine coffee fruits juices mushrooms","","market","http://www.sonomaplazamarket.org","-122.457808","38.292177","95476"
"Vandenberg Village","www.facebook.com/villagegoesgreen","Vandenberg Village Certified Farmers Market","ca","120 Burton Mesa Blvd","organic baked goods flowers eggs herbs vegetables honey jams nuts plants prepared-foods trees coffee beans fruits juices","","market","http://www.villagegoesgreen.org","-120.468728","34.699856","93436"
"Venice","","Venice CFM","ca","","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods trees wine coffee beans fruits grains juices mushrooms tofu wild","","market","http://VeniceFarmersMarket.com","-118.465792","33.987218","90291"
"Ventura","https://www.facebook.com/vccfm","Ventura Saturday Downtown CFM","ca","Santa Clara & Palm Streets","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods soap trees fruits","","market","http://www.vccfarmersmarkets.com","-119.295915","34.279734","93001"
"Fresno ","https://www.facebook.com/VineyardFarmersMarket/","Vineyard Farmers Market","ca","100 W. Shaw","organic baked goods cheese flowers eggs herbs vegetables honey jams meat nuts plants prepared-foods coffee fruits grains juices mushrooms","","market","http://www.vineyardfarmersmarket.com","-119.7910413","36.8097606","93704"
"Stockton","","Vintage Certified Farmers Market","ca","Holmen Rd & Hammer ln.","","","market","","-121.271","38.0212",""
"Modesto","","Vintage Fair Mall","ca","3401 Dale Road","","","market","","-121.05","37.6899",""
"Visalia","https://www.facebook.com/visaliafarmersmarket","Visalia Farmers Market- Downtown Thursday","ca","North and South 100 Blocks of Church Street","organic baked goods cheese crafts eggs herbs vegetables honey jams nuts plants poultry prepared-foods soap fruits juices","","market","http://www.visaliafarmersmarket.com","-119.291180","36.330258","93291"
"Visalia","https://www.facebook.com/visaliafarmersmarket","Visalia Farmers Market- Sears Saturday Market","ca","5401 Mooney Blvd.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees beans fruits juices pet food","","market","http://www.visaliafarmersmarket.com","-119.314054","36.298778","93277"
"Tulare","https://www.facebook.com/visaliafarmersmarket","Visalia Farmers Market- TuesdayTulare Outlet Market","ca","1407 Retherford St.","baked goods cheese crafts herbs vegetables honey jams nuts prepared-foods soap fruits juices","","market","http://www.visaliafarmersmarket.com","-119.335663","36.229230","93274"
"Vista","facebook","Vista Farmers Market","ca","325 South Melrose Drive","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees wine coffee fruits juices mushrooms pet food","","market","http://vistafarmersmarket.com","-117.255810","33.191027","92081"
"W. Covina","","W. Covina Saturday CFM","ca","W. Covina Parkway & California Ave.","","","market","","-117.93","34.0686",""
"W. Covina","","W. Covina Tuesday CFM","ca","Garvey and Vincent Streets","","","market","","-117.926","34.074",""
"West Hollywood","","W. Hollywood Monday CFM","ca","Plummer Park","","","market","http://www.sfma.net","-118.352","34.0941","90046"
"Walnut Creek","https://www.facebook.com/WalnutCreekFarmersMarket","Walnut Creek Certified Farmers' Market","ca","1700 block of Locust St.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey meat nuts plants poultry prepared-foods soap trees wine coffee fruits grains","https://twitter.com/CCCFarmersMrkts","market","http://www.cccfm.org","-122.0635523","37.9026163","94596"
"Wasco","","Wasco Farmers Market","ca","6th & F Street","","","market","","-119.334","35.5955","93280"
"Yucca Valley","","water canyon farmers market","ca","56460 29 Palms Hwy Ste A","organic eggs fruits","","market","","-116.432134","34.121082","92284"
"Watsonville","","Watsonville CFM","ca","Peck St. between Main and Union St.","","","market","","-121.771","36.9295","95077"
"Hayfork","","Weaverville CFM","ca","Main St. & Mill St.- next to Art Center","","","market","","-123.184","40.554","96041"
"Stockton","","Weberstown Mall Certified Farmers Market","ca","4994 Claremont Ave.","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams plants trees fruits","","market","http://www.sjcfarmersmarket.com","-121.308547973633","37.9974899291992","95207"
"Weed","","Weed CFM","ca","Weed College Campus","","","market","","-122.392","41.4142","96094"
"Escondido","facebook.com/welkfm","Welk Certified Farmers' Market","ca","8860 Lawrence Welk Dr","organic baked goods cheese crafts eggs herbs vegetables honey jams nuts prepared-foods soap wine coffee fruits juices wild","","market","","-117.142839","33.232552","92026"
"Los Angeles","https://www.facebook.com/wellingtonsquarefarmersmarket","Wellington Square Certified Farmers Market","ca","4394 W Washington Blvd.","organic baked goods crafts flowers eggs herbs vegetables honey jams nuts prepared-foods soap coffee fruits juices","https://twitter.com/wsfarmersmarket","market","http://www.wellingtonsquarefarmersmarket.com","-118.334753","34.039790","90016"
"Anaheim","https://www.facebook.com/westanaheimfarmersmarket","West Anaheim Farmers' Market","ca","3100 W Orange Ave","baked goods crafts flowers eggs herbs vegetables nuts prepared-foods soap fruits","","market","http://www.downtownanaheim.com/westanaheimfarmersmarket","-117.998416","33.824344","92804"
"Brisbane","https://www.facebook.com/WestCoastFamersMarketAssociation","West Coast Farmers Markets at Brisbane","ca","Old County Rd & San Francisco St.","organic baked goods crafts vegetables honey jams poultry prepared-foods fruits","","market","http://www.westcoastfarmersmarkets.org","-122.402383","37.684771",""
"West Covina","","WEST COVINA FARMERS MARKET","ca","195 GLENDORA av.","organic crafts flowers vegetables honey plants soap fruits","","market","http://westcovinafarmersmarket.org","-117.921509","34.070600","91790"
"Santa Rosa ","https://www.facebook.com/WestEndFarmersMarketSantaRosa/","West End Farmers Market","ca","#9 Fourth Street","organic baked goods crafts eggs seafood herbs vegetables honey jams meat plants poultry prepared-foods soap wine fruits mushrooms","","market","","-122.721238","38.437591","95401"
"West Hollywood","","West Hollywood Thursday Farmers Market","ca","647 North San Vicente Blvd.","","","market","http://www.cafarmersmarkets.org","-118.384","34.0821","90069"
"Los Angeles","https://www.facebook.com/WestLaFarmersMarket/","West LA Farmers Market","ca","1600 Purdue Ave.","organic baked goods cheese crafts flowers eggs herbs vegetables honey nuts prepared-foods soap trees coffee fruits juices wild","","market","http://www.wlafarmersmarket.com","-118.450674","34.045724","90025"
"Long Beach","https://www.facebook.com/GreenerGoodLB","West Long Beach Market","ca","Admiral Kidd Park, 2125 Santa Fe Avenue","","","market","http://www.GreenerGoodLB.org","-118.216","33.7958","90802"
"Modesto","","West Modesto CFM","ca","601 S. Martin Luther King Drive","","","market","","-121.012","37.6335",""
"West Sacramento","https://www.facebook.com/pages/West-Sacramento-Farmers-Market/150165835040769","West Sacramento Farmers Market","ca","1271 West Capitol Ave.","organic baked goods cheese flowers eggs herbs vegetables honey jams meat poultry prepared-foods wine coffee fruits juices tofu","","market","http://www.wsfarmersmarket.com","-121.523316","38.581499","95691"
"Tracy ","","West Valley Mall Farmers Market","ca","3200N. Naglee Rd","","","market","http://nfmd.org/ca/tracy/1002079.html","-121.459371","37.760474",""
"Westchester","","Westchester Farmers Market","ca","Westchester Park","","","market","http://www.farmernet.com","-118.394","33.9586","90045"
"Westchester","","Westchester Howard Hughes Promenade CFM","ca","Howard Hughes Promenade","","","market","","-118.394","33.9802",""
"Santa Cruz","www.facebook.com/santacruzfarmersmarket/","Westside Santa Cruz Farmers' Market","ca","Corner of Western Drive and Mission St.","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap wine coffee beans fruits juices","","market","http://www.santacruzfarmersmarket.org","-122.057","36.9598","95060"
"Los Angeles","https://www.facebook.com/farmermarkwv/","Westwood Village Farmers Market by Farmer Mark","ca","1030 Broxton Avenue","organic baked goods crafts flowers eggs seafood herbs vegetables honey jams nuts prepared-foods soap coffee fruits grains juices tofu","","market","http://www.farmermark.com/westwood/","-118.446688","34.061997","90024"
"South Whittier ","","Whittier Host Lions Certified Farmers Market","ca","9401 S Painter Ave","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple nuts plants prepared-foods soap trees coffee beans fruits grains juices mushrooms wild","","market","","-118.044332","33.953160","90605"
"Whittier ","","Whittier Tuesday Evening Summer CFM","ca","12910 Bailey St.","organic baked goods eggs herbs vegetables honey plants prepared-foods fruits","","market","","-118.038187","33.980873","90601"
"Santa Rosa","","WIC Satellite","ca","1450 Guerneville Road","","","market","","-122.766","38.4525",""
"Arcata","https://www.facebook.com/North.Coast.Growers.Association","Wildberries Marketplace Farmers Market","ca","747 13th street","organic baked goods flowers eggs herbs vegetables honey jams meat nuts plants poultry soap trees beans fruits grains mushrooms","","market","http://www.humfarm.org","-124.0847601","40.8719469","95521"
"Willits","","Willits CFM","ca","100 State St","","","market","http://www.mcfarm.org","-123.359","39.4129","95490"
"Willow Creek","","Willow Creek CFM","ca","Mayfair & Walnut Way","","","market","","-123.628","40.9393",""
"San Jose","https://www.facebook.com/UrbanVillageOnFB","Willow Glen Farmers' Market","ca","1165 Lincoln Ave.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods soap trees coffee fruits grains juices tofu","@UrbanVillageFM","market","http://www.uvfm.org","-121.9004523","37.3073027","95125"
"Wilminton","","Wilmington CFM","ca","Avalon and L St.","","","market","","-118.263","33.7867","90744"
"LOS ANGELES","","Wilshire Earth Day Festival","ca","Serrano St. and Wilshire St.","","","market","","-118.307","34.0617",""
"Windsor ","facebook.com/windsorcertifiedfarmersmarket","Windsor Certified Farmers Market","ca","701 McClelland Blvd.","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams nuts plants poultry prepared-foods soap wine coffee fruits juices mushrooms pet food tofu","","market","http://www.windsorfarmersmarket.com","-122.813734","38.548842","95492"
"Woodlake","","Woodlake FM","ca","Magnolia Street And Antelope Ave.","","","market","","-119.098","36.4156",""
"Calabasas","","Woodland Hills Farmers Market","ca","6200 Block of Topanga Blvd.","","","market","http://www.farmernet.com","-118.605","34.2086","91303"
"Weed","https://www.facebook.com/WrcwcrcFarmersMarket","WRC-WCRC Farmers' Market","ca","590 Main Street","herbs vegetables honey plants fruits","","market","","-122.384215","41.428039","96094"
"Wrightwood","https://www.facebook.com/wrightwoodcfm","Wrightwood Certified Farmers Market","ca","1275 State Route 2","organic baked goods crafts eggs herbs vegetables honey jams nuts prepared-foods soap trees fruits mushrooms","","market","http://www.wrightwoodcfm.org","-117.6340491","34.3613424","92397"
